% Model:                thre_vessel.mph
% Version:              COMSOL 4.1.0.88
% Date:                 Jun 19 2023, 10:17
% Dimension:            1
% Nodes:                501
% Expressions:          1
% Description:          Line graph
% x                       Height
142.1486053466797         0.035868610414357016
143.59132385253906        0.03691687232754019
145.03404235839844        0.03799759914669569
146.4767608642578         0.03911397109719186
147.9194793701172         0.04026598817902874
149.36219787597656        0.04145365039220633
150.80491638183594        0.042676957736724586
152.2476348876953         0.04393831835096712
153.6903533935547         0.0452421096959744
155.13307189941406        0.04658833177174644
156.57579040527344        0.04797698457828324
158.0185089111328         0.04940806811558479
159.4612274169922         0.050884853031739716
160.90394592285156        0.052411940944274794
162.34666442871094        0.05398933185319005
163.7893829345703         0.0556170257584855
165.2321014404297         0.057295022660161087
166.67481994628906        0.05902970773544834
168.11753845214844        0.06082527391979363
169.5602569580078         0.06268172121319698
171.0029754638672         0.0645990496156584
172.44569396972656        0.06657725912717788
173.88841247558594        0.06862466749009359
175.3311309814453         0.07074620300546683
176.7738494873047         0.07294186567329765
178.21656799316406        0.07521165549358605
179.65928649902344        0.07755557246633196
181.1020050048828         0.07998178398281654
182.5447235107422         0.08250088594585021
183.98744201660156        0.08511287835543307
185.43016052246094        0.08781776121156509
186.8728790283203         0.09061553451424624
188.3155975341797         0.09351775220062501
189.75831604003906        0.09653655899240046
191.20103454589844        0.09967195488957263
192.6437530517578         0.10292393989214155
194.0864715576172         0.10629251400010714
195.52919006347656        0.10979532257866215
196.97190856933594        0.1134499226595662
198.4146270751953         0.11725631424281936
199.8573455810547         0.12121449732842161
201.30006408691406        0.12532447191637291
202.74278259277344        0.1296097969249062
204.1855010986328         0.13409954803086427
205.6282196044922         0.13879372523424716
207.07093811035156        0.14369232853505487
208.51365661621094        0.14879535793328738
209.9563751220703         0.15414595284276036
211.3990936279297         0.15978234571224453
212.84181213378906        0.1657045365417401
214.28453063964844        0.171912525331247
215.7272491455078         0.17840631208076516
217.1699676513672         0.18525422102309572
218.61268615722656        0.19255060489749326
220.05540466308594        0.20029546370395793
221.4981231689453         0.20848879744248972
222.9408416748047         0.2171306061130885
224.38356018066406        0.22635742581428803
225.82627868652344        0.2363792635747041
227.2689971923828         0.24719611939433683
228.7117156982422         0.2588079932731862
230.15443420410156        0.27121488521125203
231.59715270996094        0.28389427834254916
233.0398712158203         0.2992681135814337
234.4825897216797         0.317336390927906
235.92530822753906        0.33809911038196605
237.36802673339844        0.36155627194361356
238.8107452392578         0.4021645331882163
240.2534637451172         0.43881855551857035
241.69618225097656        0.47151833893467604
243.13890075683594        0.5002638834365334
244.5816192626953         0.5250551890241422
246.0243377685547         0.5385231301604003
247.46705627441406        0.55056907066964
248.90977478027344        0.5611930105518614
250.3524932861328         0.5703949498070646
251.7952117919922         0.5781748884352492
253.23793029785156        0.585236157965769
254.68064880371094        0.5916966883632632
256.1233825683594         0.5975564796277323
257.56610107421875        0.6028155317591763
259.0088195800781         0.6074738447575948
260.4515380859375         0.6117816325601074
261.8942565917969         0.6157727849198936
263.33697509765625        0.6194473018369537
264.7796936035156         0.6228051833112879
266.222412109375          0.6258464293428957
267.6651306152344         0.6287430580550607
269.10784912109375        0.6314531865210551
270.5505676269531         0.6339768147408793
271.9932861328125         0.6363139427145335
273.4360046386719         0.6384645704420167
274.87872314453125        0.6405230568036331
276.3214416503906         0.64246490554663
277.76416015625           0.6442901166710082
279.2068786621094         0.6459986901767674
280.64959716796875        0.6475906260639072
282.0923156738281         0.6491000318482898
283.5350341796875         0.6505273496127758
284.9777526855469         0.6518725793573653
286.42047119140625        0.6531357210820585
287.8631896972656         0.654316774786855
289.305908203125          0.655476310930607
290.7486267089844         0.6565721870693042
292.19134521484375        0.657604403202947
293.6340637207031         0.6585729593315353
295.0767822265625         0.6594778554550687
296.5195007324219         0.6603552433211004
297.96221923828125        0.6611839375941115
299.4049377441406         0.6619639382741027
300.84765625              0.6626952453610738
302.2903747558594         0.6633778588550244
303.73309326171875        0.6640897147585394
305.1758117675781         0.6647626989553916
306.6185302734375         0.6653968114455818
308.0612487792969         0.6659920522291094
309.50396728515625        0.6665484213059744
310.9466857910156         0.6670655311051513
312.389404296875          0.6675513839386961
313.8321228027344         0.6680059798066093
315.27484130859375        0.6684293187088906
316.7175598144531         0.6688214006455399
318.1602783203125         0.6692551773055982
319.6029968261719         0.6696602162588765
321.04571533203125        0.670036517505375
322.4884338378906         0.6703840810450936
323.93115234375           0.6707029068780321
325.3738708496094         0.6710671523249567
326.81658935546875        0.6713984046035881
328.2593078613281         0.6716966637139264
329.7020263671875         0.6719619296559722
331.1447448730469         0.6721942024297245
332.58746337890625        0.6724079682650647
334.0301818847656         0.6726179159081804
335.472900390625          0.6728240453590726
336.9156188964844         0.673026356617741
338.35833740234375        0.6732248496841852
339.8010559082031         0.6733957702310456
341.2437744140625         0.6735573894219641
342.6864929199219         0.6737097072569413
344.12921142578125        0.673852723735977
345.5719299316406         0.6739864388590711
347.0146484375            0.6740797755417237
348.4573669433594         0.6741534140275047
349.90008544921875        0.6742073543164144
351.3428039550781         0.6742415964084529
352.7855224609375         0.6742561403036199
354.2282409667969         0.6743256399107751
355.67095947265625        0.6743783933435663
357.1136779785156         0.6744144006019936
358.556396484375          0.6744336616860576
359.9991149902344         0.6744361765957574
361.44183349609375        0.674430590715064
362.8845520019531         0.6744091400166393
364.3272705078125         0.6743718245004838
365.7699890136719         0.6743186441665976
367.21270751953125        0.6742495990149803
368.6554260253906         0.6742232414739805
370.09814453125           0.6741724655592374
371.5408630371094         0.6740972712707507
372.98358154296875        0.6739976586085208
374.4263000488281         0.6738736275725472
375.8690185546875         0.6737610296377843
377.3117370605469         0.673626816483614
378.75445556640625        0.6734709881100366
380.1971740722656         0.6732935445170523
381.639892578125          0.6730944857046604
383.0826110839844         0.6729713513613946
384.52532958984375        0.6728184978679477
385.9680480957031         0.6726359252243196
387.4107666015625         0.6724236334305108
388.8534851074219         0.6721816224865206
390.29620361328125        0.6719492879239156
391.7389221191406         0.6716913554742394
393.181640625             0.6714078251374924
394.6243591308594         0.6710986969136745
396.06707763671875        0.6707639708027855
397.5097961425781         0.6704276595320815
398.9525146484375         0.670075503578136
400.3952331542969         0.6697075029409494
401.83795166015625        0.6693236576205219
403.2806701660156         0.6689239676168528
404.723388671875          0.6684759754822078
406.1661071777344         0.6680214788690112
407.60882568359375        0.6675604777772634
409.0515441894531         0.6670929722069645
410.4942626953125         0.6666189621581139
411.9369812011719         0.6660409037761075
413.37969970703125        0.6654278256774019
414.8224182128906         0.6647797278619977
416.26513671875           0.6640966103298946
417.7078552246094         0.6633784730810925
419.15057373046875        0.6627017546717099
420.5932922363281         0.6619688759169707
422.0360107421875         0.6611798368168756
423.4787292480469         0.6603346373714244
424.92144775390625        0.6594332775806167
426.3641662597656         0.6585275534995225
427.806884765625          0.6575628886894609
429.2496032714844         0.6565392831504324
430.69232177734375        0.6554567368824372
432.1350402832031         0.6543152498854745
433.5777587890625         0.6531461173182845
435.0204772949219         0.6518925002592818
436.46319580078125        0.6505543987084664
437.9059143066406         0.6491318126658386
439.3486328125            0.647624742131398
440.7913513183594         0.6460373347407616
442.23406982421875        0.6443312738162086
443.6767883300781         0.642506559357739
445.1195068359375         0.6405631913653531
446.5622253417969         0.6385011698390505
448.00494384765625        0.6363451316535649
449.4476623535156         0.6340156604492125
450.890380859375          0.6315127562259938
452.3330993652344         0.6288364189839089
453.77581787109375        0.6259866487229571
455.2185363769531         0.62289242643537
456.6612548828125         0.6194875438510353
458.1039733886719         0.6157720009699532
459.54669189453125        0.6117457977921239
460.9894104003906         0.6074089343175467
462.43212890625           0.6028159977869422
463.8748474121094         0.5976093200893399
465.31756591796875        0.59178890122474
466.7602844238281         0.585354741193143
468.2030029296875         0.578306839994548
469.6457214355469         0.5705097060903122
471.08843994140625        0.5612636156473885
472.5311584472656         0.5505685686657772
473.973876953125          0.5384245651454782
475.4165954589844         0.5248316050864915
476.85931396484375        0.5008416947615977
478.3020324707031         0.47241604004460097
479.7447509765625         0.43955464093550184
481.1874694824219         0.4022574974343001
482.63018798828125        0.3605246095409956
484.0729064941406         0.33823726277694904
485.515625                0.3181196711168184
486.9583435058594         0.3001718345606038
488.40106201171875        0.2843937531083053
489.8437805175781         0.27078542675992273
491.2864990234375         0.25850511179831753
492.7292175292969         0.24699828572370228
494.17193603515625        0.2362649485360771
495.6146545410156         0.22630510023544198
497.057373046875          0.21711874082179677
498.5000915527344         0.20848993392220982
499.94281005859375        0.20030630260755766
501.3855285644531         0.1925678468778404
502.8282470703125         0.18527456673305803
504.2709655761719         0.17842646217321048
505.71368408203125        0.17191511838490325
507.1564025878906         0.16569653740038442
508.59912109375           0.1597707192196541
510.0418395996094         0.15413766384271232
511.48455810546875        0.14879737126955891
512.9273071289062         0.143692657419679
514.3700561523438         0.13879338576370062
515.8128051757812         0.1340995563016238
517.2555541992188         0.12961116903344852
518.6983032226562         0.12532822395917478
520.1410522460938         0.12121525413599833
521.5838012695312         0.11725515098620543
523.0265502929688         0.11344791450979616
524.4692993164062         0.1097935447067705
525.9120483398438         0.10629204157712839
527.3547973632812         0.10292071693096835
528.7975463867188         0.0996669214056697
530.2402954101562         0.09653065500123247
531.6830444335938         0.0935119177176567
533.1257934570312         0.0906107095549423
534.5685424804688         0.08781496002643897
536.0112915039062         0.08511153381647434
537.4540405273438         0.08250043092504838
538.8967895507812         0.07998165135216118
540.3395385742188         0.07755519509781261
541.7822875976562         0.07520944828828817
543.2250366210938         0.07293886314010839
544.6677856445312         0.07074343965327332
546.1105346679688         0.06862317782778296
547.5532836914062         0.06657807766363727
548.9960327148438         0.06459955205620543
550.4387817382812         0.0626819639954165
551.8815307617188         0.06082531348127057
553.3242797851562         0.059029600513767606
554.7670288085938         0.05729482509290758
556.2097778320312         0.05561662202782236
557.6525268554688         0.053988659407092965
559.0952758789062         0.05241093723071942
560.5380249023438         0.05088345549870173
561.9807739257812         0.04940621421103985
563.4235229492188         0.04797516235572925
564.8662719726562         0.04658651150222107
566.3090209960938         0.04524026165051534
567.7517700195312         0.04393641280061206
569.1945190429688         0.042674964952511184
570.6372680664062         0.04145223360666171
572.0800170898438         0.04026494375683661
573.5227661132812         0.03911309540303589
574.9655151367188         0.03799668854525957
576.4082641601562         0.036915723183507596
577.8510131835938         0.035867772067386595
579.2937622070312         0.03484972923869052
580.7365112304688         0.033861594697419395
582.1792602539062         0.03290336844357323
583.6220092773438         0.03197505047715199
585.0647583007812         0.031075877636857877
586.5075073242188         0.030202247222564843
587.9502563476562         0.029354159234272894
589.3930053710938         0.02853161367198204
590.8357543945312         0.02773461053569226
592.2785034179688         0.026960534497120714
593.7212524414062         0.026208301778429734
595.1640014648438         0.02547791237961934
596.6067504882812         0.02476936630068953
598.0494995117188         0.024082663541640292
599.4922485351562         0.023417084274284017
600.9349975585938         0.02277025287229495
602.3777465820312         0.022142169335673097
603.8204956054688         0.021532833664418473
605.2632446289062         0.020942245858531047
606.7059936523438         0.02036888799722114
608.1487426757812         0.019811685746138126
609.5914916992188         0.01927063910528201
611.0342407226562         0.018745748074652797
612.4769897460938         0.01823701265425048
613.9197387695312         0.017743245488382277
615.3624877929688         0.017263489851392373
616.8052368164062         0.016797745743280794
618.2479858398438         0.016346013164047532
619.6907348632812         0.015908292113692574
621.1334838867188         0.015483381559024588
622.5762329101562         0.01507061354573617
624.0189819335938         0.014669988073827335
625.4617309570312         0.01428150514329808
626.9044799804688         0.013905164754148398
628.3472290039062         0.013539884977231088
629.7899780273438         0.013185126341377603
631.2327270507812         0.012840888846587952
632.6754760742188         0.012507172492862133
634.1182250976562         0.01218397728020014
635.5609741210938         0.011870568525148612
637.0037231445312         0.01156629235574969
638.4464721679688         0.01127114877200338
639.8892211914062         0.010985137773909678
641.3319702148438         0.010708259361468582
642.7747192382812         0.010439986660538279
644.2174682617188         0.010179721311066342
645.6602172851562         0.009927463313052779
647.1029663085938         0.00968321266649759
648.5457153320312         0.009446969371400767
649.9884643554688         0.009218231372193988
651.4312133789062         0.008996525375573654
652.8739624023438         0.008781851381539769
654.3167114257812         0.008574209390092336
655.7594604492188         0.008373599401231347
657.2022094726562         0.008179622558104411
658.6449584960938         0.00799185512056013
660.0877075195312         0.007810297088598512
661.5304565429688         0.007634948462219554
662.9732055664062         0.007465809241423253
664.4159545898438         0.007302566587019345
665.8587036132812         0.00714486206459965
667.3014526367188         0.006992695674164172
668.7442016601562         0.006846067415712909
670.1869506835938         0.00670497728924586
671.6296997070312         0.00656913857646602
673.0724487304688         0.006438257184204469
674.5151977539062         0.0063123331124612094
675.9579467773438         0.0061913663612362425
677.4006958007812         0.006075356930529564
678.8434448242188         0.0059640751201616524
680.2861938476562         0.0058572910695104605
681.7289428710938         0.005755004778575994
683.1716918945312         0.005657216247358251
684.6144409179688         0.005563925475857228
686.0571899414062         0.00547493393033336
687.4999389648438         0.005390074705527372
688.9426879882812         0.005309347801439263
690.3854370117188         0.005232753218069035
691.8281860351562         0.005160290955416683
693.2709350585938         0.005091808853518426
694.7136840820312         0.005027169795157963
696.1564331054688         0.0049663737803353
697.5991821289062         0.004909420809050439
699.0419311523438         0.004856310881303372
700.4846801757812         0.00480691828563916
701.9274291992188         0.004761158569163393
703.3701782226562         0.004719031731876071
704.8129272460938         0.004680537773777194
706.2556762695312         0.004645676694866759
707.67724609375           0.004614815865618692
709.0988159179688         0.004587349182091308
710.5203857421875         0.00456327664428461
711.9419555664062         0.004542598252198598
713.363525390625          0.0045253140058332695
714.6912231445312         0.00451222894629303
716.0189208984375         0.0045020578074958005
717.3466186523438         0.0044948005894415825
718.67431640625           0.004490457292130377
720.0020141601562         0.004489027915562181
