% Model:                thre_vessel_constant.mph
% Version:              COMSOL 4.1.0.88
% Date:                 Jun 24 2023, 17:23
% Dimension:            1
% Nodes:                1601
% Expressions:          1
% Description:          Line graph
% x                       Height
25.04197120666504         0.0052078577504193575
25.492183685302734        0.005225668025032473
25.94239616394043         0.0052438211487691394
26.392608642578125        0.005262317121629358
26.84282112121582         0.00528115594361313
27.293033599853516        0.0053003277136913956
27.74324607849121         0.005319850951911528
28.193458557128906        0.005339725658273524
28.6436710357666          0.005359951832777389
29.093883514404297        0.005380533736755225
29.544095993041992        0.005401466958202685
29.994308471679688        0.005422751497119769
30.444520950317383        0.005444387353506477
30.894733428955078        0.005466378394689316
31.344945907592773        0.005488731949335373
31.79515838623047         0.00551144801744465
32.24536895751953         0.0055345265990171455
32.695579528808594        0.005557987506744896
33.145790100097656        0.005581808110208442
33.59600067138672         0.005605988409407783
34.04621124267578         0.005630528404342917
34.496421813964844        0.005655446391341137
34.946632385253906        0.005680742940763003
35.39684295654297         0.005706418052608513
35.84705352783203         0.005732471726877666
36.297264099121094        0.0057588814831148315
36.747474670410156        0.0057856755604083375
37.19768524169922         0.005812853958758184
37.64789581298828         0.00584041667816437
38.098106384277344        0.005868383592590898
38.548316955566406        0.005896733629852105
38.99852752685547         0.00592546678994799
39.44873809814453         0.005954583072878553
39.898948669433594        0.005984111782433262
40.349159240722656        0.006014037448838281
40.79936981201172         0.006044360072093614
41.24958038330078         0.00607507965219926
41.699790954589844        0.006106201277590617
42.150001525878906        0.006137731362581994
42.60021209716797         0.006169669907173395
43.05042266845703         0.0062020169113648155
43.500633239746094        0.006234784309025679
43.950843811035156        0.00626796710120596
44.40105438232422         0.006301565287905658
44.85126495361328         0.006335578869124774
45.301475524902344        0.006370018713208637
45.751686096191406        0.0064048861784069145
46.20189666748047         0.006440181264719607
46.65210723876953         0.006475903972146713
47.102317810058594        0.0065120597821779575
47.552528381347656        0.006548654772210425
48.00273895263672         0.0065856889422441145
48.45294952392578         0.006623162292279027
48.903160095214844        0.006661083505350891
49.353370666503906        0.0066994499057222824
49.80358123779297         0.006738261493393202
50.25379180908203         0.00677751826836365
50.704002380371094        0.0068172399667935
51.154212951660156        0.006857422898335872
51.60442352294922         0.006898067062990764
52.05463409423828         0.006939172460758177
52.504844665527344        0.006980751332124934
52.955055236816406        0.00702280196632576
53.40526580810547         0.007065324363360655
53.85547637939453         0.007108318523229618
54.305686950683594        0.007151797653065337
54.755897521972656        0.007195760540624968
55.20610809326172         0.007240207185908516
55.65631866455078         0.0072851375889159764
56.106529235839844        0.007330560667846112
56.556739807128906        0.007376484984908519
57.00695037841797         0.0074229105401032005
57.45716094970703         0.007469837333430153
57.907371520996094        0.0075172698203342355
58.357582092285156        0.007565216315815703
58.80779266357422         0.007613676819874556
59.25800323486328         0.0076626513325107936
59.708213806152344        0.007712150626404448
60.158424377441406        0.007762174739483167
60.60863494873047         0.007812723671746954
61.05884552001953         0.007863797423195805
61.509056091308594        0.007915413772751205
61.959266662597656        0.00796757315036152
62.40947723388672         0.008020275556026754
62.85968780517578         0.008073520989746905
63.309898376464844        0.008127330815024841
63.760108947753906        0.008181697926464036
64.21031951904297         0.00823662232406449
64.66053009033203         0.008292104007826205
65.1107406616211          0.008348159107282514
65.56095123291016         0.008404789057068115
66.01116180419922         0.00846199385718301
66.46137237548828         0.008519773507627199
66.91158294677734         0.00857814632430968
67.3617935180664          0.008637108839796622
67.81200408935547         0.008696661054088024
68.26221466064453         0.008756802967183886
68.7124252319336          0.00881755709705168
69.16263580322266         0.00887892223935273
69.61284637451172         0.00894089839408704
70.06305694580078         0.00900348556125461
70.51326751708984         0.00906669984328052
70.9634780883789          0.009130545098767916
71.41368865966797         0.009195021327716803
71.86389923095703         0.009260128530127176
72.3141098022461          0.009325884094014135
72.76432037353516         0.009392288069643423
73.21453094482422         0.009459340457015044
73.66474151611328         0.009527041256128996
74.11495208740234         0.009595411820550506
74.5651626586914          0.009664452408523512
75.01537322998047         0.009734163020048021
75.46558380126953         0.009804543655124029
75.9157943725586          0.00987561684950543
76.36600494384766         0.00994738012398066
76.81621551513672         0.010019833478549718
77.26642608642578         0.010092976913212603
77.71663665771484         0.010166839918173451
78.1668472290039          0.01024141791473792
78.61705780029297         0.01031671090290601
79.06726837158203         0.010392718882677723
79.5174789428711          0.010469451161709319
79.96768951416016         0.010546923754815217
80.41790008544922         0.010625136661995415
80.86811065673828         0.010704089883249916
81.31832122802734         0.01078379828044011
81.7685317993164          0.010864270167665106
82.21874237060547         0.010945505544924905
82.66895294189453         0.011027504412219509
83.1191635131836          0.011110283509767654
83.56937408447266         0.011193851562242025
84.01958465576172         0.011278208569642626
84.46979522705078         0.011363354531969457
84.92000579833984         0.011449313991715122
85.3702163696289          0.01153608739482825
85.82042694091797         0.011623674741308834
86.27063751220703         0.011712076031156881
86.7208480834961          0.0118013160354177
87.17105865478516         0.011891401157833508
87.62126922607422         0.011982331398404305
88.07147979736328         0.012074106757130092
88.52169036865234         0.012166734890751605
88.9719009399414          0.012260239202816211
89.42211151123047         0.012354619693323904
89.87232208251953         0.01244987636227469
90.3225326538086          0.012546029929978827
90.77274322509766         0.012643082451494175
91.22295379638672         0.012741033926820735
91.67316436767578         0.012839884355958509
92.12337493896484         0.012939658433726577
92.5735855102539          0.013040369004560466
93.02379608154297         0.013142016068460176
93.47400665283203         0.013244599625425707
93.9242172241211          0.013348139388997895
94.37442779541016         0.013452644101396054
94.82463836669922         0.013558113762620184
95.27484893798828         0.013664548372670287
95.72505950927734         0.013771980982021733
96.1752700805664          0.013880413835234603
96.62548065185547         0.013989846932308897
97.07569122314453         0.014100280273244614
97.5259017944336          0.014211738248174273
97.97611236572266         0.014324234511717939
98.42632293701172         0.01443776906387561
98.87653350830078         0.014552341904647282
99.32674407958984         0.014667983272470882
99.7769546508789          0.01478469715229984
100.22716522216797        0.014902483544134162
100.67737579345703        0.015021342447973847
101.1275863647461         0.015141304868123557
101.57779693603516        0.015262380939660812
102.02800750732422        0.015384570662585612
102.47821807861328        0.015507874036897955
102.92842864990234        0.015632315606535625
103.3786392211914         0.015757914367382952
103.82884979248047        0.01588467031943993
104.27906036376953        0.016012583462706568
104.7292709350586         0.016141674544604655
105.17948150634766        0.016271964146828553
105.62969207763672        0.01640345226937827
106.07990264892578        0.016536138912253792
106.53011322021484        0.01667005445450132
106.9803237915039         0.01680521014269333
107.43053436279297        0.016941605976829838
107.88074493408203        0.017079241956910834
108.3309555053711         0.017218145998097636
108.78116607666016        0.017358339130502713
109.23137664794922        0.017499821354126054
109.68158721923828        0.017642592668967658
110.13179779052734        0.017786683882855557
110.5820083618164         0.01793211268438888
111.03221893310547        0.018078879073567616
111.48242950439453        0.018226983050391766
111.9326400756836         0.01837645183690512
112.38285064697266        0.018527308205317825
112.83306121826172        0.018679552155629883
113.28327178955078        0.01883318368784129
113.73348236083984        0.01898824074757674
114.1836929321289         0.019144741020355346
114.63390350341797        0.0193026845061771
115.08411407470703        0.01946207120504201
115.5343246459961         0.019622926591249062
115.98453521728516        0.019785278213744806
116.43474578857422        0.019949126072529244
116.88495635986328        0.020114470167602375
117.33516693115234        0.020281338038824915
117.7853775024414         0.020449764110579142
118.23558807373047        0.02061974838286507
118.68579864501953        0.02079129085568269
119.1360092163086         0.020964424014484843
119.58621978759766        0.02113917204187642
120.03643035888672        0.021315534937857424
120.48664093017578        0.021493512702427848
120.93685150146484        0.02167315216124482
121.3870620727539         0.021854469847223928
121.83727264404297        0.02203746576036517
122.28748321533203        0.022222139900668545
122.7376937866211         0.022408527976970728
123.18790435791016        0.022596667096483173
123.63811492919922        0.022786557259205885
124.08832550048828        0.02297819846513886
124.53853607177734        0.023171611186652546
124.9887466430664         0.023366844646096684
125.43895721435547        0.023563898843471272
125.88916778564453        0.02376277377877632
126.3393783569336         0.023963510912059026
126.78958892822266        0.02416613712353526
127.23979949951172        0.02437065241320502
127.69001007080078        0.0245770567810683
128.14022827148438        0.024785390989222965
128.59043884277344        0.024995696787418756
129.0406494140625         0.02520797417565567
129.49085998535156        0.025422223153933714
129.94107055664062        0.02563849392059384
130.3912811279297         0.025856811016143445
130.84149169921875        0.02607717444058253
131.2917022705078         0.026299584193911096
131.74191284179688        0.026524077480381887
132.19212341308594        0.026750712590026184
132.642333984375          0.026979489522843986
133.09254455566406        0.027210408278835294
133.54275512695312        0.027443508347076078
133.9929656982422         0.027678831953347006
134.44317626953125        0.027916379097648075
134.8933868408203         0.028156149779979284
135.34359741210938        0.028398200850601116
135.79380798339844        0.02864256802649246
136.2440185546875         0.02888925130765333
136.69422912597656        0.029138250694083715
137.14443969726562        0.029389649032853873
137.5946502685547         0.02964346105934379
138.04486083984375        0.02989968677355346
138.4950714111328         0.03015832617548288
138.94528198242188        0.030419460330116662
139.39549255371094        0.030683117205300092
139.845703125             0.030949296801033168
140.29591369628906        0.031217999117315893
140.74612426757812        0.03148927737089484
141.1963348388672         0.03176319428630649
141.64654541015625        0.03203974986355084
142.0967559814453         0.03231894410262791
142.54696655273438        0.0326008259413674
142.99717712402344        0.0328854651906623
143.4473876953125         0.03317286185051261
143.89759826660156        0.033463015920918326
144.34780883789062        0.03375597922990302
144.7980194091797         0.034051821365140386
145.24822998046875        0.034350542326630436
145.6984405517578         0.03465214211437317
146.14865112304688        0.03495668853537756
146.59886169433594        0.03526424379365262
147.049072265625          0.035574807889198354
147.49928283691406        0.03588838082201474
147.94949340820312        0.036205058227940866
148.3997039794922         0.036524870025589164
148.84991455078125        0.03684781621495964
149.3001251220703         0.03717389679605227
149.75033569335938        0.03750319903094999
150.20054626464844        0.03783580002100668
150.6507568359375         0.03817169976622234
151.10096740722656        0.038510898266596975
151.55117797851562        0.038853489675020725
152.0013885498047         0.03919953060164735
152.45159912109375        0.03954902104647688
152.9018096923828         0.039901961009509296
153.35202026367188        0.04025841647975574
153.80223083496094        0.04061846787289533
154.25244140625           0.040982115188928046
154.70265197753906        0.041349358427853894
155.15286254882812        0.041720404343748796
155.6030731201172         0.04209524521778035
156.05328369140625        0.04247388104994854
156.5034942626953         0.042856311840253375
156.95370483398438        0.04324257151194007
157.40391540527344        0.043632798954581914
157.8541259765625         0.044026994168178915
158.30433654785156        0.04442515715273108
158.75454711914062        0.04482750974930726
159.2047576904297         0.04523402220454578
159.65496826171875        0.04564469451844666
160.1051788330078         0.04605952669100989
160.55538940429688        0.046478655220297586
161.00559997558594        0.046902175753311355
161.455810546875          0.04733008829005121
161.90602111816406        0.04776239283051715
162.35623168945312        0.048199231939135764
162.8064422607422         0.0486406792558779
163.25665283203125        0.04908673478074356
163.7068634033203         0.049537398513732726
164.15707397460938        0.04999282972190177
164.60728454589844        0.05045312518259187
165.0574951171875         0.050918284895802995
165.50770568847656        0.05138830886153516
165.95791625976562        0.05186333367630847
166.4081268310547         0.05234346932714237
166.85833740234375        0.052828715814036864
167.3085479736328         0.05331907313699195
167.75875854492188        0.05381476537982798
168.20896911621094        0.05431587720558438
168.6591796875            0.05482240861426113
169.10939025878906        0.055334359605858245
169.55960083007812        0.05585180537536421
170.0098114013672         0.056374970151935815
170.46002197265625        0.056903853935573054
170.9102325439453         0.057438456726275934
171.36044311523438        0.05797888347979349
171.81065368652344        0.05852537582822826
172.2608642578125         0.05907793377158022
172.71107482910156        0.05963655730984938
173.16128540039062        0.060201350928285616
173.6114959716797         0.060772535077509966
174.06170654296875        0.061350109757522434
174.5119171142578         0.06193407496832301
174.96212768554688        0.06252462475280046
175.41233825683594        0.06312193698580629
175.862548828125          0.06372601166734049
176.31275939941406        0.06433684879740303
176.76296997070312        0.06495474340893637
177.2131805419922         0.06557981627211375
177.66339111328125        0.06621206738693516
178.1136016845703         0.0668514967534006
178.56381225585938        0.06749825273435402
179.01402282714844        0.06815265970004958
179.4642333984375         0.06881471765048726
179.91444396972656        0.06948442658566707
180.36465454101562        0.0701620095363717
180.8148651123047         0.07084771228711473
181.26507568359375        0.07154153483789619
181.7152862548828         0.07224347718871604
182.16549682617188        0.07295377436845647
182.61570739746094        0.07367272808387032
183.06591796875           0.07440033833495757
183.51612854003906        0.07513660512171824
183.96633911132812        0.07588181696396296
184.4165496826172         0.07663625450992297
184.86676025390625        0.07739991775959829
185.3169708251953         0.07817280671298889
185.76718139648438        0.07895531473012325
186.21739196777344        0.0797477109296458
186.6676025390625         0.08054999531155654
187.11781311035156        0.08136216787585547
187.56802368164062        0.08218443706038667
188.0182342529297         0.083017335068517
188.46844482421875        0.08386086190024647
188.9186553955078         0.0847150175555751
189.36886596679688        0.08558003199755505
189.81907653808594        0.08645642748876653
190.269287109375          0.08734420402920956
190.71949768066406        0.08824336161888413
191.16970825195312        0.0891543882550511
191.6199188232422         0.09007755626922909
192.07012939453125        0.09101286566141809
192.5203399658203         0.0919603164316181
192.97055053710938        0.09292059975025375
193.42076110839844        0.09389406070790837
193.8709716796875         0.09488069930458193
194.32118225097656        0.09588051554027446
194.77139282226562        0.09689398706648365
195.2216033935547         0.09792173092382868
195.67181396484375        0.09896374711230956
196.1220245361328         0.10002003563192625
196.57223510742188        0.10109117042244367
197.02244567871094        0.10217771933621012
197.47265625              0.1032796823732256
197.92286682128906        0.10439705953349013
198.37307739257812        0.1055305920843225
198.8232879638672         0.10668087916486271
199.27349853515625        0.10784792077511082
199.7237091064453         0.10903171691506677
200.17391967773438        0.11023331021213686
200.62413024902344        0.11145327028967669
201.0743408203125         0.11269159714768631
201.52455139160156        0.11394829078616568
201.97476196289062        0.11522363538887703
202.4249725341797         0.11651912291061266
202.87518310546875        0.11783475335137256
203.3253936767578         0.11917052671115674
203.77560424804688        0.12052704740413164
204.22581481933594        0.12190571255862302
204.676025390625          0.12330652217463085
205.12623596191406        0.12472947625215518
205.57644653320312        0.12617541042638974
206.0266571044922         0.1276456133935477
206.47686767578125        0.12914008515362901
206.9270782470703         0.13065882570663367
207.37728881835938        0.1322033399507385
207.82749938964844        0.13377482282892775
208.2777099609375         0.13537327434120147
208.72792053222656        0.13699869448755964
209.17813110351562        0.13865235612979507
209.6283416748047         0.14033596488666222
210.07855224609375        0.1420495207581611
210.5287628173828         0.1437930237442917
210.97897338867188        0.14556879205208276
211.42918395996094        0.14737808864032642
211.87939453125           0.1492209135090227
212.32960510253906        0.15109726665817158
212.77981567382812        0.15300947195424308
213.2300262451172         0.1549596625925567
213.68023681640625        0.1569478385731125
214.1304473876953         0.15897399989591043
214.58065795898438        0.16104015178051387
215.03086853027344        0.16314952974171518
215.4810791015625         0.16530213377951442
215.93128967285156        0.16749796389391158
216.38150024414062        0.1697396600555102
216.8317108154297         0.17203084778241806
217.28192138671875        0.1743715270746352
217.7321319580078         0.1767616979321616
218.18234252929688        0.17920400176240445
218.63255310058594        0.1817032410082809
219.082763671875          0.18425941566979104
219.53297424316406        0.18687252574693478
219.98318481445312        0.1895479132170833
220.4333953857422         0.19229026117095402
220.88360595703125        0.1950995696085469
221.3338165283203         0.19797583852986203
221.78402709960938        0.20092193981070094
222.23423767089844        0.20394723537087284
222.6844482421875         0.20705172521037762
223.13465881347656        0.21023540932921533
223.58486938476562        0.21350473437788509
224.0350799560547         0.21686926888463032
224.48529052734375        0.22032901284945106
224.9355010986328         0.22388396627234733
225.38571166992188        0.22754200658693222
225.83592224121094        0.23131621979182618
226.2861328125            0.23520660588702932
226.73634338378906        0.2392131648725416
227.18655395507812        0.24334745921104628
227.6367645263672         0.24762675894068262
228.08697509765625        0.25205106406145045
228.5371856689453         0.25662037457334985
228.98739624023438        0.26135178106416135
229.43760681152344        0.26627206079890897
229.8878173828125         0.2713812137775928
230.33802795410156        0.2766792400002127
230.78823852539062        0.2821860134369508
231.2384490966797         0.28794410779539625
231.68865966796875        0.293953523075549
232.1388702392578         0.3002142592774091
232.58908081054688        0.3067638211698321
233.03929138183594        0.31367192726569504
233.489501953125          0.3209385775649979
233.93971252441406        0.32856377206774073
234.38992309570312        0.3366007611694425
234.8401336669922         0.34518974972890926
235.29034423828125        0.354330737746141
235.7405548095703         0.36402372522113763
236.19076538085938        0.374395541048433
236.64097595214844        0.3857617696430112
237.0911865234375         0.39812241100487233
237.54139709472656        0.41147746513401634
237.99160766601562        0.42612865922093185
238.4418182373047         0.4433399208638895
238.89202880859375        0.4631112500628893
239.3422393798828         0.48544264681793114
239.79244995117188        0.5307495452165594
240.24266052246094        0.5684201561254799
240.69287109375           0.5984544795446927
241.14308166503906        0.6208525154741976
241.59329223632812        0.6353540200976083
242.0435028076172         0.6478085820028536
242.49371337890625        0.6582162011899334
242.9439239501953         0.6665768776588478
243.39413452148438        0.6740980242797427
243.84434509277344        0.6808605817039782
244.2945556640625         0.6868645499315538
244.74476623535156        0.6921099289624698
245.19497680664062        0.6969700169926952
245.6451873779297         0.7014116076329934
246.09539794921875        0.7054347008833641
246.5456085205078         0.7090392967438078
246.99581909179688        0.7124177504991644
247.44602966308594        0.7155770744135546
247.896240234375          0.7185172684869783
248.34645080566406        0.7212383327194357
248.79666137695312        0.723735575730077
249.2468719482422         0.7260830410140798
249.69708251953125        0.7282807285714444
250.1472930908203         0.7303286384021707
250.59750366210938        0.73229584911909
251.04771423339844        0.7341635610607931
251.4979248046875         0.73593177422728
251.94813537597656        0.7376004886185507
252.39834594726562        0.7391790252186341
252.8485565185547         0.7406868837252657
253.29876708984375        0.7421240641384457
253.7489776611328         0.7434905664581739
254.19918823242188        0.7448325759082284
254.64939880371094        0.7461030701151482
255.099609375             0.7473020490789333
255.54981994628906        0.7484295127995835
256.0000305175781         0.7495252692430482
256.45025634765625        0.7505836804026691
256.9004821777344         0.7516047462784459
257.3507080078125         0.7525884668703788
257.8009338378906         0.7535255982422207
258.25115966796875        0.7544293322765044
258.7013854980469         0.7552996689732299
259.151611328125          0.7561366083323973
259.6018371582031         0.7569655359623294
260.05206298828125        0.7577614683438527
260.5022888183594         0.758524405476967
260.9525146484375         0.7592543473616724
261.4027404785156         0.7599924558259694
261.85296630859375        0.7607024295832719
262.3031921386719         0.7613842686335801
262.75341796875           0.7620379729768936
263.2036437988281         0.7626608809613588
263.65386962890625        0.7632604238155654
264.1040954589844         0.7638366015395133
264.5543212890625         0.7643894141332028
265.0045471191406         0.7649904954550762
265.45477294921875        0.7655568425275022
265.9049987792969         0.7660884553504808
266.355224609375          0.7665853339240117
266.8054504394531         0.7670921924399791
267.25567626953125        0.7675769043323672
267.7059020996094         0.7680394696011763
268.1561279296875         0.7684798882464062
268.6063537597656         0.7689502872267069
269.05657958984375        0.7694058957256698
269.5068054199219         0.7698467137432947
269.95703125              0.7702727412795817
270.4072570800781         0.770680245872924
270.85748291015625        0.7710757778805268
271.3077087402344         0.7714593373023899
271.7579345703125         0.7718309241385134
272.2081604003906         0.7722140579905659
272.65838623046875        0.772582804582728
273.1086120605469         0.772937163915
273.558837890625          0.7732771359873819
274.0090637207031         0.7736251545708146
274.45928955078125        0.7739621959618902
274.9095153808594         0.7742882601606085
275.3597412109375         0.7746033471669695
275.8099670410156         0.7749174129838134
276.26019287109375        0.7752178298383434
276.7104187011719         0.7755045977305595
277.16064453125           0.7757777166604618
277.6108703613281         0.7761186494848813
278.06109619140625        0.7764361298068599
278.5113220214844         0.7767301576263982
278.9615478515625         0.7770007329434958
279.4117736816406         0.7772699099405608
279.86199951171875        0.7775252799582091
280.3122253417969         0.7777668429964408
280.762451171875          0.7779945990552559
281.2126770019531         0.7782458599877016
281.66290283203125        0.7784919204933346
282.1131286621094         0.7787327805721551
282.5633544921875         0.7789684402241632
283.0135803222656         0.7791835897863668
283.46380615234375        0.7793971534700643
283.9140319824219         0.7796091312752556
284.3642578125            0.7798195232019405
284.8144836425781         0.7800470315297491
285.26470947265625        0.7802633783011826
285.7149353027344         0.7804685635162415
286.1651611328125         0.7806625871749253
286.6153869628906         0.7808773119307817
287.06561279296875        0.7810790045915363
287.5158386230469         0.7812676651571897
287.966064453125          0.7814432936277412
288.4162902832031         0.7816263603467978
288.86651611328125        0.7818058475204684
289.3167419433594         0.7819817551487532
289.7669677734375         0.782154083231652
290.2171936035156         0.7823232618289858
290.66741943359375        0.7824933002670931
291.1176452636719         0.7826641985459739
291.56787109375           0.7828359566656283
292.0180969238281         0.7829881773237977
292.46832275390625        0.7831397787165416
292.9185485839844         0.7832907608438602
293.3687744140625         0.7834411237057535
293.8190002441406         0.7836058693892386
294.26922607421875        0.7837723629638411
294.7194519042969         0.7839406044295613
295.169677734375          0.7841105937863989
295.6199035644531         0.7841978954715675
296.07012939453125        0.7842991678109517
296.5203552246094         0.7844144108045517
296.9705810546875         0.7845436244523675
297.4208068847656         0.7846759158733615
297.87103271484375        0.7848062908556624
298.3212585449219         0.7849347493992705
298.771484375             0.7850612915041857
299.2217102050781         0.7852043873164858
299.67193603515625        0.7853317398789063
300.1221618652344         0.785443349191447
300.5723876953125         0.7855392152541081
301.0226135253906         0.7856659316741058
301.47283935546875        0.7857989555501436
301.9230651855469         0.7859382868822213
302.373291015625          0.786083925670339
302.8235168457031         0.786158164503415
303.27374267578125        0.7862430389334935
303.7239685058594         0.7863385489605744
304.1741943359375         0.7864446945846579
304.6244201660156         0.7865463055036535
305.07464599609375        0.786642483519303
305.5248718261719         0.7867332286316067
305.97509765625           0.7868185408405641
306.4253234863281         0.7869260899891324
306.87554931640625        0.7870380100018795
307.3257751464844         0.7871543008788058
307.7760009765625         0.7872749626199113
308.2262268066406         0.7873350760354203
308.67645263671875        0.7874024967188068
309.1266784667969         0.7874772246700708
309.576904296875          0.7875592598892123
310.0271301269531         0.787660104785698
310.47735595703125        0.7877492284007014
310.9275817871094         0.7878266307342225
311.3778076171875         0.7878923117862612
311.8280334472656         0.787969909850835
312.27825927734375        0.7880460132891156
312.7284851074219         0.788120622101103
313.1787109375            0.788193736286797
313.6289367675781         0.788270785334558
314.07916259765625        0.7883459895835466
314.5293884277344         0.7884193490337632
314.9796142578125         0.7884908636852075
315.4298400878906         0.7885768193239668
315.88006591796875        0.78866548494306
316.3302917480469         0.7887568605424871
316.780517578125          0.7888509461222478
317.2307434082031         0.7888956452365379
317.68096923828125        0.7889402212952111
318.1311950683594         0.7889846742982674
318.5814208984375         0.7890290042457069
319.0316467285156         0.7890844042871767
319.48187255859375        0.789142524609305
319.9320983886719         0.7892033652120918
320.38232421875           0.7892669260955372
320.8325500488281         0.7893389147784983
321.28277587890625        0.7894162583650906
321.7330017089844         0.7894989568553141
322.1832275390625         0.7895870102491688
322.6334533691406         0.7896004131723091
323.08367919921875        0.7896208781623453
323.5339050292969         0.7896484052192771
323.984130859375          0.7896829943431048
324.4343566894531         0.7897427161048169
324.88458251953125        0.789794920048129
325.3348083496094         0.7898396061730413
325.7850341796875         0.7898767744795536
326.2352600097656         0.7899503126276112
326.68548583984375        0.7900145222022021
327.1357116699219         0.7900694032033265
327.5859375               0.7901149556309844
328.0361633300781         0.790162399574461
328.48638916015625        0.790206032649779
328.9366149902344         0.7902458548569382
329.3868408203125         0.790281866195939
329.8370666503906         0.7903359381382297
330.28729248046875        0.7903813150702924
330.7375183105469         0.790417996992127
331.187744140625          0.7904459839037337
331.6379699707031         0.7904668096741676
332.08819580078125        0.7904879157102331
332.5384216308594         0.7905093020119303
332.9886474609375         0.7905309685792591
333.4388732910156         0.7905840831401748
333.88909912109375        0.7906237153505791
334.3393249511719         0.7906498652104722
334.78955078125           0.7906625327198539
335.2397766113281         0.790721936669775
335.69000244140625        0.7907772666873776
336.1402282714844         0.7908285227726619
336.5904541015625         0.7908757049256279
337.0406799316406         0.7908977887959749
337.49090576171875        0.7909130848873852
337.9411315917969         0.7909215931998587
338.391357421875          0.7909233137333954
338.8415832519531         0.7909574856540706
339.29180908203125        0.790983445755767
339.7420349121094         0.7910011940384839
340.1922607421875         0.7910107305022218
340.6424865722656         0.7910737075055972
341.09271240234375        0.7911213599842566
341.5429382324219         0.7911536879382
341.9931640625            0.7911706913674271
342.4433898925781         0.7911856084998081
342.89361572265625        0.791207058193327
343.3438415527344         0.7912350404479839
343.7940673828125         0.7912695552637786
344.2442932128906         0.7912823298519607
344.69451904296875        0.7912980714801806
345.1447448730469         0.7913167801484381
345.594970703125          0.7913384558567333
346.0451965332031         0.7913463026505095
346.49542236328125        0.7913511362468555
346.9456481933594         0.7913529566457715
347.3958740234375         0.7913517638472575
347.8460998535156         0.7913741783001129
348.29632568359375        0.7914064367956715
348.7465515136719         0.791448539333933
349.19677734375           0.7915004859148975
349.6470031738281         0.7914879135854682
350.09722900390625        0.791488770907037
350.5474548339844         0.7915030578796036
350.9976806640625         0.7915307745031683
351.4479064941406         0.791513972104537
351.89813232421875        0.7914998010458644
352.3483581542969         0.7914882613271506
352.798583984375          0.7914793529483953
353.2488098144531         0.7914970383642197
353.69903564453125        0.7915078660728077
354.1492614746094         0.7915118360741594
354.5994873046875         0.7915089483682748
355.0497131347656         0.7915416841367464
355.49993896484375        0.791564989216997
355.9501647949219         0.7915788636090267
356.400390625             0.7915833073128354
356.8506164550781         0.7915883280170078
357.30084228515625        0.7915896601329651
357.7510681152344         0.7915873036607068
358.2012939453125         0.7915812586002334
358.6515197753906         0.7915822685698822
359.10174560546875        0.7915808733875893
359.5519714355469         0.7915770730533547
360.002197265625          0.7915708675671784
360.4524230957031         0.7915767209578618
360.90264892578125        0.7915868428028552
361.3528747558594         0.7916012331021587
361.8031005859375         0.7916198918557723
362.2533264160156         0.7916308855889417
362.70355224609375        0.7916313955182003
363.1537780761719         0.7916214216435483
363.60400390625           0.7916009639649857
364.0542297363281         0.7915871821183044
364.50445556640625        0.7915765818483612
364.9546813964844         0.7915691631551561
365.4049072265625         0.7915649260386892
365.8551330566406         0.7915616269877198
366.30535888671875        0.7915612793529864
