% Model:                thre_vessel.mph
% Version:              COMSOL 4.1.0.88
% Date:                 Jun 19 2023, 10:19
% Dimension:            1
% Nodes:                751
% Expressions:          1
% Description:          Line graph
% x                       Height
87.01788330078125         0.013240692237852897
87.97908782958984         0.013465855793609519
88.94029235839844         0.013695616161594261
89.90149688720703         0.013929973341807123
90.86270141601562         0.0141689273342481
91.82390594482422         0.014412663363908857
92.78511047363281         0.01466144962712719
93.7463150024414          0.014915286123903105
94.70751953125            0.015174172854236606
95.6687240600586          0.015438109818127682
96.62992858886719         0.015707294383058342
97.59113311767578         0.015982013333842585
98.55233764648438         0.016262266670480408
99.51354217529297         0.01654805439297182
100.47474670410156        0.016839376501316807
101.43595123291016        0.017136531631200005
102.39715576171875        0.01743974492717648
103.35836029052734        0.017749016389246242
104.31956481933594        0.018064346017409284
105.28076934814453        0.018385733811665604
106.24197387695312        0.01871358647244357
107.20317840576172        0.019048125729745517
108.16438293457031        0.019389351583571454
109.1255874633789         0.01973726403392138
110.0867919921875         0.02009186308079529
111.0479965209961         0.02045343781252168
112.00920104980469        0.02082239828542408
112.97040557861328        0.021198744499502504
113.93161010742188        0.021582476454756958
114.89281463623047        0.021973594151187423
115.85401916503906        0.02237247371853623
116.81522369384766        0.02277949721575229
117.77642822265625        0.02319466464283561
118.73763275146484        0.023617975999786198
119.69883728027344        0.024049431286604035
120.66004180908203        0.024489501834204785
121.62124633789062        0.024938559783086147
122.58245086669922        0.025396605133248134
123.54365539550781        0.025863637884690746
124.5048599243164         0.02633965803741397
125.466064453125          0.026825306549545017
126.4272689819336         0.02732093415721716
127.38847351074219        0.027826540860430418
128.3496856689453         0.028342126659184785
129.31089782714844        0.028867691553480252
130.27210998535156        0.02940397801556805
131.2333221435547         0.029951308952333427
132.1945343017578         0.030509684363776407
133.15574645996094        0.031079104249896978
134.11695861816406        0.03165956861069513
135.0781707763672         0.03225160417619546
136.0393829345703         0.032855991168763955
137.00059509277344        0.03347272958840066
137.96180725097656        0.03410181943510557
138.9230194091797         0.03474326070887865
139.8842315673828         0.03539794001211836
140.84544372558594        0.03606641653638006
141.80665588378906        0.03674869028166376
142.7678680419922         0.03744476124796948
143.7290802001953         0.038154629435297176
144.69029235839844        0.03887901126140299
145.65150451660156        0.039618851940569313
146.6127166748047         0.040374151472796174
147.5739288330078         0.041144909858083556
148.53514099121094        0.04193112709643144
149.49635314941406        0.042733489212000174
150.4575653076172         0.04355310975139023
151.4187774658203         0.044389988714601605
152.37998962402344        0.04524412610163431
153.34120178222656        0.046115521912488314
154.3024139404297         0.04700558928471466
155.2636260986328         0.047915150426519136
156.22483825683594        0.04884420533790175
157.18605041503906        0.04979275401886251
158.1472625732422         0.05076079646940139
159.1084747314453         0.051749128567630476
160.06968688964844        0.05275952575647204
161.03089904785156        0.05379198803592613
161.9921112060547         0.054846515405992724
162.9533233642578         0.055923107866671824
163.91453552246094        0.0570236637483756
164.87574768066406        0.05814915330375827
165.8369598388672         0.05929957653281988
166.7981719970703         0.0604749334355604
167.75938415527344        0.061675224011979835
168.72059631347656        0.06290247453139002
169.6818084716797         0.06415830761796507
170.6430206298828         0.06544272327170503
171.60423278808594        0.06675572149260989
172.56544494628906        0.06809730228067963
173.5266571044922         0.06946923344963621
174.4878692626953         0.0708741302103922
175.44908142089844        0.07231199256294765
176.41029357910156        0.07378282050730259
177.3715057373047         0.07528661404345695
178.3327178955078         0.0768252257755172
179.29393005371094        0.07840190319032805
180.25514221191406        0.08001664628788949
181.2163543701172         0.08166945506820156
182.1775665283203         0.08336032953126418
183.13877868652344        0.08509223907353756
184.09999084472656        0.08686878990459548
185.0612030029297         0.08868998202443801
186.0224151611328         0.09055581543306512
186.98362731933594        0.09246629013047676
187.94483947753906        0.09442309333087714
188.9060516357422         0.09643242831992044
189.8672637939453         0.09849429509760665
190.82847595214844        0.10060869366393582
191.78968811035156        0.10277562401890789
192.7509002685547         0.105000412688489
193.7121124267578         0.10728753106208835
194.67332458496094        0.10963697913970598
195.63453674316406        0.11204875692134188
196.5957489013672         0.114522864406996
197.5569610595703         0.11706688317421392
198.51817321777344        0.11968610075850226
199.47938537597656        0.12238051715986112
200.4405975341797         0.12515013237829048
201.4018096923828         0.12799494641379028
202.36302185058594        0.13092582899586683
203.32423400878906        0.13395017583918972
204.2854461669922         0.13706798694375893
205.2466583251953         0.14027926230957455
206.20787048339844        0.14358400193663648
207.16908264160156        0.14699377375442269
208.1302947998047         0.150521570746705
209.0915069580078         0.15416739291348341
210.05271911621094        0.15793124025475802
211.01393127441406        0.16181311277052868
211.9751434326172         0.16582720724037375
212.9363555908203         0.16999544512961565
213.89756774902344        0.17431782643825444
214.85877990722656        0.1787943511662902
215.8199920654297         0.18342501931372276
216.7812042236328         0.18823891774018225
217.74241638183594        0.19326287621272764
218.70362854003906        0.198496894731359
219.6648406982422         0.20394097329607633
220.6260528564453         0.20959511190687954
221.58726501464844        0.21548141726683323
222.54847717285156        0.22167459467844042
223.5096893310547         0.22817464414170135
224.4709014892578         0.234981565656616
225.43211364746094        0.2420953592231842
226.39332580566406        0.24956917731859832
227.3545379638672         0.2575250221093292
228.3157501220703         0.2659628935953771
229.27696228027344        0.274882791776742
230.23817443847656        0.28428471665342375
231.1993865966797         0.29437368623834775
232.1605987548828         0.3054647392757255
233.12181091308594        0.31755787576555716
234.08302307128906        0.33065309570784274
235.0442352294922         0.3447503991025821
236.0054473876953         0.3584114646244497
236.96665954589844        0.3769175298866222
237.92787170410156        0.40026859488909977
238.8890838623047         0.4284646596318824
239.8502960205078         0.46150572411497
240.81150817871094        0.4991956632907325
241.77272033691406        0.5299240671334899
242.7339324951172         0.5536909356432425
243.6951446533203         0.5704962688199899
244.65635681152344        0.5803400666637323
245.61756896972656        0.5910260325034908
246.5787811279297         0.6005846277473573
247.5399932861328         0.6090158523953322
248.50120544433594        0.6163197064474153
249.46241760253906        0.6224961899036063
250.4236297607422         0.6282800827510643
251.3848419189453         0.6335935557723005
252.34605407714844        0.6384366089673148
253.30726623535156        0.6428092423361076
254.2684783935547         0.6467114558786785
255.2296905517578         0.6504785131605014
256.1908874511719         0.653990131336224
257.152099609375          0.6572463104058464
258.1133117675781         0.6602470503693686
259.07452392578125        0.6629923512267903
260.0357360839844         0.6656014181675213
260.9969482421875         0.6680653662452766
261.9581604003906         0.6703841954600567
262.91937255859375        0.6725579058118614
263.8805847167969         0.6745864973006905
264.841796875             0.6765017447474323
265.8030090332031         0.6783296090710287
266.76422119140625        0.6800700902714799
267.7254333496094         0.681723188348786
268.6866455078125         0.6832889033029467
269.6478576660156         0.6847730593092991
270.60906982421875        0.686189168636717
271.5702819824219         0.6875372312852004
272.531494140625          0.6888172472547498
273.4927062988281         0.6900292165453641
274.45391845703125        0.6912025995831346
275.4151306152344         0.6923272243433731
276.3763427734375         0.6934030908260802
277.3375549316406         0.694430199031256
278.29876708984375        0.6954085489588998
279.2599792480469         0.696387566312338
280.22119140625           0.6973165932060152
281.1824035644531         0.6981956296399322
282.14361572265625        0.6990246756140887
283.1048278808594         0.6998037311284844
284.0660400390625         0.7005832459610577
285.0272521972656         0.7013423707616935
285.98846435546875        0.7020811055303922
286.9496765136719         0.7027994502671535
287.910888671875          0.7034974049719777
288.8721008300781         0.7040978233871713
289.83331298828125        0.7046960684477762
290.7945251464844         0.7052921401537928
291.7557373046875         0.7058860385052208
292.7169494628906         0.7064777635020602
293.67816162109375        0.7069750832433778
294.6393737792969         0.7074712491548597
295.6005859375            0.7079662612365064
296.5617980957031         0.7084601194883181
297.52301025390625        0.708952823910294
298.4842224121094         0.7094001503839001
299.4454345703125         0.7098264866784832
300.4066467285156         0.7102318327940437
301.36785888671875        0.7106161887305814
302.3290710449219         0.7109795544880961
303.290283203125          0.7113638379606613
304.2514953613281         0.7117360414262177
305.21270751953125        0.7120961648847657
306.1739196777344         0.7124442083363054
307.1351318359375         0.7127801717808362
308.0963439941406         0.7130906297062046
309.05755615234375        0.7133888065671661
310.0187683105469         0.7136747023637211
310.97998046875           0.7139483170958697
311.9411926269531         0.7142096507636115
312.90240478515625        0.7144999328135897
313.8636169433594         0.7147763758707947
314.8248291015625         0.7150389799352272
315.7860412597656         0.7152877450068873
316.74725341796875        0.7155226710857744
317.7084655761719         0.7157423613321923
318.669677734375          0.7159558726422819
319.6308898925781         0.7161632050160439
320.59210205078125        0.7163643584534783
321.5533142089844         0.7165593329545847
322.5145263671875         0.7167604891220815
323.4757385253906         0.7169475642109004
324.43695068359375        0.7171205582210424
325.3981628417969         0.717279471152507
326.359375                0.717424303005294
327.3205871582031         0.7175938913728289
328.28179931640625        0.7177590450694894
329.2430114746094         0.7179197640952757
330.2042236328125         0.7180760484501878
331.1654357910156         0.7182278981342254
332.12664794921875        0.7183703706896459
333.0878601074219         0.7184996636646711
334.049072265625          0.7186157770593016
335.0102844238281         0.7187187108735371
335.97149658203125        0.7188084651073774
336.9327087402344         0.7189233642182559
337.8939208984375         0.7190256403921237
338.8551330566406         0.7191152936289814
339.81634521484375        0.719192323928829
340.7775573730469         0.719256731291666
341.73876953125           0.7193588147101625
342.6999816894531         0.7194488046209895
343.66119384765625        0.7195267010241475
344.6224060058594         0.7195925039196365
345.5836181640625         0.719646213307456
346.5448303222656         0.7197316545854835
347.50604248046875        0.7197990846952667
348.4672546386719         0.7198485036368057
349.428466796875          0.7198799114101011
350.3896789550781         0.719893308015152
351.35089111328125        0.7199274443389947
352.3121032714844         0.719957778102247
353.2733154296875         0.7199843093049094
354.2345275878906         0.720007037946982
355.19573974609375        0.7200259640284642
356.1569519042969         0.7200631255781307
357.1181640625            0.7200924561211044
358.0793762207031         0.7201139556573862
359.04058837890625        0.7201276241869758
360.0018005371094         0.7201334617098731
360.9630126953125         0.7201220316101373
361.9242248535156         0.7201104727839687
362.88543701171875        0.7200987852313673
363.8466491699219         0.7200869689523334
364.807861328125          0.7200750239468663
365.7690734863281         0.7200388360487371
366.73028564453125        0.7200015431602057
367.6914978027344         0.719963145281273
368.6527099609375         0.7199236424119391
369.6139221191406         0.7198830345522031
370.57513427734375        0.7198648754740059
371.5363464355469         0.7198301335617062
372.49755859375           0.7197788088153044
373.4587707519531         0.7197109012348009
374.41998291015625        0.7196264108201949
375.3811950683594         0.7195486598456058
376.3424072265625         0.7194709337662645
377.3036193847656         0.7193932325821714
378.26483154296875        0.7193155562933267
379.2260437011719         0.7192379048997298
380.187255859375          0.7191943538373071
381.1484680175781         0.7191391233636153
382.10968017578125        0.7190722134786549
383.0708923339844         0.7189936241824261
384.0321044921875         0.7189033554749281
384.9933166503906         0.7187496561474355
385.95452880859375        0.718601150941329
386.9157409667969         0.7184578398566095
387.876953125             0.7183197228932767
388.8381652832031         0.7181868000513301
389.79937744140625        0.718052334640279
390.7605895996094         0.7179087441360136
391.7218017578125         0.7177560285385345
392.6830139160156         0.7175941878478413
393.64422607421875        0.717423222063934
394.6054382324219         0.7173056797026868
395.566650390625          0.7171610718449367
396.5278625488281         0.7169893984906843
397.48907470703125        0.7167906596399296
398.4502868652344         0.716564855292672
399.4114990234375         0.7163779172429179
400.3727111816406         0.7161798746720464
401.33392333984375        0.7159707275800581
402.2951354980469         0.7157504759669528
403.25634765625           0.7155191198327304
404.2175598144531         0.7152885461662165
405.17877197265625        0.7150415514911754
406.1399841308594         0.7147781358076079
407.1011962890625         0.7144982991155135
408.0624084472656         0.7142020414148921
409.02362060546875        0.713932898636638
409.9848327636719         0.7136495349307242
410.946044921875          0.7133519502971509
411.9072570800781         0.7130401447359181
412.86846923828125        0.7127141182470256
413.8296813964844         0.7124303186150093
414.7908935546875         0.7121145568039913
415.7521057128906         0.7117668328139717
416.71331787109375        0.7113871466449504
417.6745300292969         0.7109754982969273
418.6357421875            0.7105967631412967
419.5969543457031         0.7101980434825764
420.55816650390625        0.7097793393207665
421.5193786621094         0.7093406506558675
422.4805908203125         0.7088819774878784
423.4418029785156         0.7084185819291766
424.40301513671875        0.7079422393623189
425.3642272949219         0.7074529497873056
426.325439453125          0.7069507132041368
427.2866516113281         0.7064355296128122
428.24786376953125        0.7058594000730862
429.2090759277344         0.7052678822538385
430.1702880859375         0.7046609761550696
431.1315002441406         0.7040386817767794
432.09271240234375        0.7034009991189676
433.0539245605469         0.7027514954882661
434.01513671875           0.702068089164958
434.9763488769531         0.7013507801490437
435.93756103515625        0.7005995684405232
436.8987731933594         0.6998144540393959
437.8599853515625         0.6990411027530784
438.8211975097656         0.6982231954563506
439.78240966796875        0.6973607321492128
440.7436218261719         0.696453712831665
441.704833984375          0.6955021375037069
442.6660461425781         0.6945229282183707
443.62725830078125        0.6934915527105212
444.5884704589844         0.6924080109801588
445.5496826171875         0.6912723030272836
446.5108947753906         0.690084428851895
447.47210693359375        0.6888605482962571
448.4333190917969         0.6875815467357868
449.39453125              0.6862474241704846
450.3557434082031         0.6848581806003506
451.31695556640625        0.6834138160253842
452.2781677246094         0.6818309655785878
453.2393798828125         0.6801555923340169
454.2005920410156         0.6783876962916716
455.16180419921875        0.6765272774515522
456.1230163574219         0.674574335813658
457.084228515625          0.6725667625791891
458.0454406738281         0.6704085531772151
459.00665283203125        0.6680997076077364
459.9678649902344         0.665640225870753
460.9290771484375         0.6630301079662644
461.8902893066406         0.6602908519774529
462.85150146484375        0.6573043557586518
463.8127136230469         0.654070619309862
464.77392578125           0.6505896426310833
465.7351379394531         0.6468614257223152
466.69635009765625        0.6429369557164537
467.6575622558594         0.6385398943320377
468.6187744140625         0.6336702415690679
469.5799865722656         0.628327997427544
470.54119873046875        0.6225131619074656
471.5024108886719         0.6162747407488115
472.463623046875          0.6089213139296319
473.4248352050781         0.6004528814499271
474.38604736328125        0.590869443309697
475.3472595214844         0.5801709995089414
476.3084716796875         0.5702832391698642
477.2696838378906         0.553435090533114
478.23089599609375        0.5296265535986914
479.1921081542969         0.4988576283665961
480.1533203125            0.46112831483682787
481.1145324707031         0.4286621221783756
482.07574462890625        0.40074919388911784
483.0369567871094         0.3773895299690547
483.9981689453125         0.35858313041818635
484.9593811035156         0.3443299952365125
485.92059326171875        0.3304183489646887
486.8818054199219         0.3174652847791335
487.843017578125          0.30547080267984705
488.8042297363281         0.2944349026668295
489.76544189453125        0.28435758474008044
490.7266540527344         0.2749254033293894
491.6878662109375         0.2659824211266997
492.6490783691406         0.2575286381320112
493.61029052734375        0.24956405434532414
494.5715026855469         0.2420886697666383
495.53271484375           0.23498957552621713
496.4939270019531         0.22818961536542196
497.45513916015625        0.22168878928425287
498.4163513183594         0.21548709728270987
499.3775634765625         0.2095845393607928
500.3387756347656         0.20393475605399025
501.29998779296875        0.19849503114745948
502.2611999511719         0.19326536464120067
503.222412109375          0.1882457565352138
504.1836242675781         0.18343620682949877
505.14483642578125        0.17880191521634786
506.1060485839844         0.17432191764499566
507.0672607421875         0.1699962141154423
508.0284729003906         0.16582480462768784
508.98968505859375        0.16180768918173208
509.9508972167969         0.15792500480684613
510.912109375             0.15416171199907985
511.8733215332031         0.15051781075843326
512.8345336914062         0.14699330108490644
513.7957153320312         0.1435881829784992
514.7568969726562         0.14028131248957598
515.7180786132812         0.13706868605287562
516.6792602539062         0.13395030366839816
517.6404418945312         0.13092616533614365
518.6016235351562         0.12799627105611197
519.5628051757812         0.1251511464867352
520.5239868164062         0.1223815202144922
521.4851684570312         0.11968739223938303
522.4463500976562         0.11706876256140772
523.4075317382812         0.11452563118056618
524.3687133789062         0.11205086445887365
525.3298950195312         0.10963878445013145
526.2910766601562         0.1072893911543397
527.2522583007812         0.10500268457149842
528.2134399414062         0.10277866470160747
529.1746215820312         0.10061223735338376
530.1358032226562         0.09849782500017308
531.0969848632812         0.09643542764197549
532.0581665039062         0.094425045278791
533.0193481445312         0.09246667791061956
533.9805297851562         0.09055690027245591
534.9417114257812         0.08869155778982933
535.9028930664062         0.08687065046273977
536.8640747070312         0.08509417829118729
537.8252563476562         0.08336214127517184
538.7864379882812         0.08167115031862042
539.7476196289062         0.08001819949545431
540.7088012695312         0.07840328880567357
541.6699829101562         0.0768264182492782
542.6311645507812         0.07528758782626815
543.5923461914062         0.07378403961898033
544.5535278320312         0.07231337791293137
545.5147094726562         0.0708756027081213
546.4758911132812         0.06947071400455013
547.4370727539062         0.06809871180221781
548.3982543945312         0.06675720775555447
549.3594360351562         0.06544421173285694
550.3206176757812         0.06415972373412526
551.2817993164062         0.06290374375935942
552.2429809570312         0.0616762718085594
553.2041625976562         0.06047596933789379
554.1653442382812         0.059300702069595576
555.1265258789062         0.058150470003664835
556.0877075195312         0.05702527314010155
557.0488891601562         0.05592511147890567
558.0100708007812         0.05484829990317474
558.9712524414062         0.05379338482625732
559.9324340820312         0.05276036624815344
560.8936157226562         0.05174924416886309
561.8547973632812         0.05076001858838626
562.8159790039062         0.04979259887908369
563.7771606445312         0.048844546671850356
564.7383422851562         0.04791586196668628
565.6995239257812         0.047006544763591465
566.6607055664062         0.046116595062565886
567.6218872070312         0.045244943739404214
568.5830688476562         0.04439060727101473
569.5442504882812         0.04355358565739748
570.5054321289062         0.042733878898552444
571.4666137695312         0.04193148699447961
572.4277954101562         0.04114547163311519
573.3889770507812         0.040374850427417654
574.3501586914062         0.03961962337738703
575.3113403320312         0.03887979048302331
576.2725219726562         0.038155351744326486
577.2337036132812         0.03744560664615744
578.1948852539062         0.03674963754951327
579.1560668945312         0.03606744445439401
580.1172485351562         0.035399027360799654
581.0784301757812         0.03474438626873017
582.0396118164062         0.03410285912542158
583.0007934570312         0.033473624057811346
583.9619750976562         0.03285668106589949
584.9231567382812         0.03225203014968603
585.8843383789062         0.03165967130917091
586.8455200195312         0.031079142996887136
587.8067016601562         0.03050976414685182
588.7678833007812         0.029951534759064983
589.7290649414062         0.029404454833526633
590.6902465820312         0.028868524370236744
591.6514282226562         0.02834286478912043
592.6126098632812         0.027827195534667188
593.5737915039062         0.027321516606877042
594.5349731445312         0.026825828005749983
595.4961547851562         0.026340129731286
596.4573364257812         0.02586407330868289
597.4185180664062         0.02539701782286484
598.3796997070312         0.024938963273831882
599.3408813476562         0.024489909661584007
600.3020629882812         0.024049856986121197
601.2632446289062         0.023618364742306323
602.2244262695312         0.023195041819226308
603.1856079101562         0.022779888216881174
604.1467895507812         0.022372903935270912
605.1079711914062         0.02197408897439551
606.0691528320312         0.02158297931259419
607.0303344726562         0.021199227713441404
607.9915161132812         0.02082283417693718
608.9526977539062         0.020453798703081498
609.9138793945312         0.020092121291874366
610.8750610351562         0.019737499220278013
611.8362426757812         0.019389589722788002
612.7974243164062         0.019048392799404346
613.7586059570312         0.018713908450127048
614.7197875976562         0.01838613667495609
615.6809692382812         0.01806465834715496
616.6421508789062         0.017749270934529774
617.6033325195312         0.017439974437080553
618.5645141601562         0.017136768854807288
619.5256958007812         0.016839654187709975
620.4868774414062         0.016548338865901166
621.4480590820312         0.01626255206797184
622.4092407226562         0.015982293793922
623.3704223632812         0.01570756404375165
624.3316040039062         0.01543836281746078
625.2927856445312         0.015174432631589421
626.2539672851562         0.014915541084721151
627.2151489257812         0.01466168817685598
628.1763305664062         0.014412873907993907
629.1375122070312         0.01416909827813492
630.0986938476562         0.013930136164506054
631.0598754882812         0.013695783887277052
632.0210571289062         0.013466041446447918
632.9822387695312         0.013240908842018655
633.9434204101562         0.013020386073989254
634.9046020507812         0.012804216316095346
635.8657836914062         0.012592239415166857
636.8269653320312         0.012384455371203792
637.7881469726562         0.012180864184206157
638.7493286132812         0.011981465854173938
639.7105102539062         0.011786236594790687
640.6716918945312         0.011594820528643413
641.6328735351562         0.011407217655732126
642.5940551757812         0.011223427976056827
643.5552368164062         0.011043451489617507
644.5164184570312         0.01086725068303544
645.4776000976562         0.010694572764952668
646.4387817382812         0.0105254177353692
647.3999633789062         0.010359785594285032
648.3611450195312         0.010197676341700162
649.3223266601562         0.010038976468318693
650.2835083007812         0.00988352717708044
651.2446899414062         0.009731328467985417
652.2058715820312         0.009582380341033616
653.1670532226562         0.009436682796225036
654.1282348632812         0.009294108725377365
655.0894165039062         0.00915453146008412
656.0505981445312         0.009017951000345307
657.0117797851562         0.008884367346160923
657.9729614257812         0.008753780497530964
658.9341430664062         0.008626083536788
659.8953247070312         0.008501154588945447
660.8565063476562         0.00837899365400331
661.8176879882812         0.008259600731961591
662.7788696289062         0.008142975822820283
663.7400512695312         0.008029018244325637
664.7012329101562         0.007917640833176894
665.6624145507812         0.007808843589374059
666.6235961914062         0.007702626512917131
667.5847778320312         0.007598989603806105
668.5459594726562         0.0074977992703176115
669.5071411132812         0.007399000601023277
670.4683227539062         0.007302593595923111
671.4295043945312         0.007208578255017109
672.3906860351562         0.007116954578305268
673.3518676757812         0.007027683553724523
674.3130493164062         0.0069406445049567935
675.2742309570312         0.006855837432002086
676.2354125976562         0.0067732623348604
677.1965942382812         0.0066929192135317325
678.1577758789062         0.00661474836614778
679.1189575195312         0.006538676497606309
680.0801391601562         0.006464703607907323
681.0413208007812         0.0063928296970508225
682.0025024414062         0.006323054765036804
682.9636840820312         0.0062553247007000375
683.9248657226562         0.006189576111790759
684.8860473632812         0.006125808998308973
685.8472290039062         0.0060640233602546785
686.8084106445312         0.006004219197627871
687.7695922851562         0.005946346933866586
688.7307739257812         0.005890350638326878
689.6919555664062         0.0058362303110087495
690.6531372070312         0.0057839859519122
691.6143188476562         0.005733617561037228
692.5755004882812         0.005685123206294263
693.5366821289062         0.0056384166193333895
694.4978637695312         0.005593497800154609
695.4590454101562         0.00555036674875792
696.4202270507812         0.005509023465143322
697.3814086914062         0.00546947641898883
698.3425903320312         0.005431649136202945
699.3037719726562         0.005395541616785668
700.2649536132812         0.005361153860737002
701.2261352539062         0.005328485868056941
702.1873168945312         0.005297554328345204
703.1484985351562         0.005268289478241035
704.1096801757812         0.005240691317744435
705.0708618164062         0.005214759846855408
706.0320434570312         0.005190495065573948
706.9932250976562         0.0051678822712997955
707.9544067382812         0.005146903518342904
708.9155883789062         0.005127558806703275
709.8767700195312         0.00510984813638091
710.8379516601562         0.005093771507375804
711.78515625              0.0050795158223965855
712.7323608398438         0.005066822921213074
713.6795654296875         0.005055692803825275
714.6267700195312         0.005046125470233187
715.573974609375          0.005038120920436807
716.4588623046875         0.005032031483151754
717.34375                 0.005027294978805721
718.2286376953125         0.005023911407398709
719.113525390625          0.005021880768930719
719.9984130859375         0.005021203063401748
